"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAP9","-1.624","-2.763","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IFNA21","-1.621","-2.757","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADIPOQ","-1.621","-2.757","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LHCGR","-1.614","-2.745","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BDNF","-1.613","-2.744","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CA5A","-1.613","-2.743","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CFAP70","1.609","2.737","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAGEA12","-1.608","-2.736","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DOP1A","-1.607","-2.733","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MMP3","-1.606","-2.732","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CAMK1D","1.605","2.731","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FGF9","-1.605","-2.731","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CRYGC","-1.604","-2.729","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CNIH3","1.603","2.727","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LINC00597","1.602","2.726","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SCN9A","-1.601","-2.724","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RASSF8","1.599","2.721","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLEKHB1","-1.599","-2.720","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FUT9","-1.599","-2.720","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF141","-1.597","-2.717","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ANP32A-IT1","1.592","2.708","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GSTCD","-1.591","-2.706","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TTC38","-1.589","-2.704","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HEXA-AS1","-1.589","-2.703","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SPRR2B","-1.589","-2.702","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLA2G2F","-1.586","-2.698","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PGBD5","1.585","2.697","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NT5E","-1.583","-2.694","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACR","-1.582","-2.692","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TTBK2","-1.579","-2.687","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCDC144A","1.578","2.685","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FOXG1","1.578","2.684","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FGF22","-1.577","-2.683","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HYMAI","-1.575","-2.679","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DSG1","1.574","2.677","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC5A2","-1.574","-2.677","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CPS1-IT1","-1.573","-2.675","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ABCG5","1.572","2.675","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KDR","-1.572","-2.675","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NR1H3","1.572","2.674","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF423","-1.570","-2.670","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BCAS1","-1.566","-2.663","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SNX29P2","-1.566","-2.663","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PSG11","-1.563","-2.660","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EHF","1.561","2.655","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","H3C2","-1.559","-2.653","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LINC00115","1.559","2.653","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LRP4","-1.558","-2.651","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","C2orf72","-1.556","-2.647","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RECQL4","1.555","2.646","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IL20RA","-1.555","-2.645","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACTL7B","1.554","2.643","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","OR7E47P","1.554","2.643","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LY9","-1.553","-2.642","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","C1S","1.551","2.639","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ABCA12","-1.550","-2.637","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DGKI","-1.547","-2.632","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MGAT4C","-1.547","-2.632","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IGFBP2","1.546","2.630","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NUDT11","-1.545","-2.629","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LGR5","-1.544","-2.627","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NPPC","-1.544","-2.627","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ERVH-6","1.542","2.623","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TMEM238L","-1.541","-2.622","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRIN2D","-1.541","-2.622","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TCF7","-1.541","-2.621","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IRX5","-1.540","-2.620","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADCY1","-1.540","-2.620","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MYL2","1.539","2.619","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GOLM1","1.538","2.617","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ARHGAP28","-1.537","-2.614","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HAAO","1.536","2.612","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CLDN1","1.535","2.611","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","OR2A20P","-1.535","-2.611","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ABO","-1.531","-2.605","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LINC01140","-1.530","-2.604","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MMP1","1.529","2.601","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ABCC3","1.526","2.596","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HOXA7","-1.525","-2.594","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PCOLCE2","-1.523","-2.591","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FOLH1","-1.522","-2.590","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RENBP","1.522","2.589","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCL27","1.521","2.587","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADAM7","-1.513","-2.574","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FGF14","-1.511","-2.571","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","STON1","-1.511","-2.570","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAP4K2","1.510","2.568","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GNGT1","1.508","2.566","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACSBG1","-1.503","-2.557","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SSX4","-1.501","-2.553","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PF4V1","-1.499","-2.550","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CES1","1.498","2.549","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GSN-AS1","1.496","2.544","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAB21L4","-1.495","-2.543","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PRLR","-1.493","-2.541","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FAM155B","1.493","2.540","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","S100A3","1.492","2.538","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SYT17","1.489","2.533","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FN3K","-1.485","-2.526","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BPI","1.485","2.526","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLAG1","-1.484","-2.524","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","OPN1SW","-1.483","-2.524","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CFD","1.483","2.522","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KLHL28","-1.482","-2.521","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TRPM6","-1.481","-2.519","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ANG","1.480","2.518","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AOPEP","-1.480","-2.518","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GPR15","-1.477","-2.513","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IGKC","-1.476","-2.511","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GABRB3","-1.474","-2.508","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF750","1.474","2.507","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CRCT1","1.473","2.507","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FLT3","-1.473","-2.505","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ATP1B4","-1.471","-2.502","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","C14orf93","-1.471","-2.502","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CHRND","-1.469","-2.499","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CST3","1.468","2.498","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HRC","-1.468","-2.497","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ATP8B3","-1.468","-2.497","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RIT2","1.468","2.497","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TEX13A","-1.467","-2.496","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CD101","-1.467","-2.496","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GCM2","-1.466","-2.494","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MCPH1","-1.465","-2.493","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","S1PR1","-1.465","-2.493","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KLHL4","-1.463","-2.489","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MISP","-1.462","-2.487","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GSC2","1.461","2.485","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MST1L","-1.457","-2.479","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CYTL1","-1.456","-2.477","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FOXD2","-1.454","-2.473","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ODAM","-1.454","-2.473","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SELL","-1.453","-2.473","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PTGIS","-1.451","-2.469","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLAC8","-1.450","-2.467","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CTAGE11P","-1.450","-2.467","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAL","-1.449","-2.465","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NEUROG3","-1.447","-2.461","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAGEA4","-1.447","-2.461","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PIK3IP1","-1.445","-2.458","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GAN","1.444","2.457","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LOC100505915","1.444","2.456","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CRHBP","-1.443","-2.455","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GREB1L","-1.440","-2.449","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC30A1","1.439","2.448","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TSKU","1.438","2.447","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GPR132","-1.436","-2.442","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SIGLEC1","1.435","2.442","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLD3","1.434","2.439","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SERGEF","1.433","2.437","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TNFAIP2","1.432","2.436","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EREG","-1.431","-2.434","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KRTAP4-7","-1.431","-2.434","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SYNJ2","-1.428","-2.429","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RNF32","-1.426","-2.425","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IL36G","-1.425","-2.423","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MPZ","-1.424","-2.423","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LUZP2","-1.423","-2.421","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","WT1-AS","1.420","2.416","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CDH17","-1.420","-2.415","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ST8SIA3","-1.419","-2.414","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AFDN-DT","-1.419","-2.414","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","UPB1","1.419","2.413","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","INVS","-1.418","-2.413","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RAB9BP1","-1.418","-2.412","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TCIM","1.417","2.411","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF492","-1.416","-2.410","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","C1R","1.413","2.404","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PALM","1.412","2.403","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZFHX3","1.409","2.397","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","UGT1A1","-1.409","-2.397","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GPX2","-1.409","-2.396","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CDHR1","-1.406","-2.392","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","WDR59","-1.406","-2.391","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ST6GAL1","-1.405","-2.391","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PTHLH","-1.405","-2.391","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLAC1","-1.404","-2.389","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GPR37","-1.403","-2.388","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SIGLEC8","-1.403","-2.387","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZIC1","-1.403","-2.387","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MOG","-1.400","-2.382","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CMA1","-1.399","-2.380","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FAM204A","-1.398","-2.378","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TYMP","1.398","2.378","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","STK38","-1.397","-2.376","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","XIST","-1.396","-2.374","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MYT1","-1.394","-2.372","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PMFBP1","1.391","2.367","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CD207","-1.390","-2.365","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CAPN11","-1.390","-2.364","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ECRP","1.390","2.364","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLCO1B1","1.390","2.364","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FABP2","-1.387","-2.360","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EPB41L4A","1.387","2.359","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","S100A7","-1.386","-2.357","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MMP2","1.386","2.357","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TNN","-1.385","-2.356","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MGC4859","1.384","2.354","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RCVRN","-1.382","-2.350","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BCL11B","-1.381","-2.349","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FOXD3","-1.381","-2.349","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZBTB7C","-1.381","-2.349","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BHLHB9","-1.380","-2.348","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLEKHG3","-1.380","-2.348","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GJB1","-1.380","-2.347","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MEOX2","-1.379","-2.345","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RAG2","-1.378","-2.345","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF329","-1.376","-2.340","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADGRV1","-1.375","-2.339","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BRINP3","-1.370","-2.330","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GZMH","1.369","2.328","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CD7","-1.369","-2.328","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FAM110D","-1.368","-2.328","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PLPPR1","-1.368","-2.327","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC7A7","1.368","2.327","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CHRDL1","-1.368","-2.326","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCDC30","-1.368","-2.326","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HERC2P3","-1.366","-2.325","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HBE1","-1.366","-2.324","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FAM76A","-1.366","-2.323","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CEP295","-1.366","-2.323","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FCGRT","1.363","2.318","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CARD9","1.362","2.318","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AICDA","-1.361","-2.316","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FNBP1L","-1.359","-2.312","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CDKAL1","-1.359","-2.311","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SMIM14","-1.358","-2.310","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MS4A3","-1.358","-2.310","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MEFV","-1.357","-2.309","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DCAF4","-1.357","-2.308","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TLX2","1.356","2.307","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CD300A","1.355","2.305","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TBXAS1","1.355","2.305","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","OR2H2","-1.354","-2.304","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GDF15","1.354","2.303","False"
